0      ,  0
0.13039, 1.97123
0.17732, 4.96720
0.22782, 2.92168
0.27742, 3.94189
0.32819, 0.97666
0.37779, 8.97983
0.42650, 5.98061
0.47580, 7.98866
0.52481, 10.95049
0.57886, 3.96568
0.62668, 3.96405
0.67508, 9.00377
0.72648, 3.92659
0.77696, 8.96623
0.82628, 3.92319
0.87825, 3.92142
0.92398, 3.95393
0.97685, 0.95456
1.12655, 0.91540
1.17644, 0.91370
