0.01324814350437465	0.01652056930878105	0.017310263363944117	0.0177833201826342	0.018036502349664005	0.018110928287435372	0.018127119386722443	0.018056945888821688	0.017895804879020486	0.017652590437978122	0.017548234681442693	0.01711943077287912	0.016807256727584263	0.01647972660663817	0.016095469694383923	0.01577219323352572	0.01542558001151172	0.014738686572508423	0.01373468317408656	0.012720242798331843	0.011676087470347379	0.010615341281514328	0.00954922958710726	0.00847749937507736	0.00744838628339573	0.0065266211875873135	0.005899377087301564	0.005466718044519243	0.005610154647069828	0.006226561490968244	0.0069192388672243595	0.007260514914577826	0.007173918597463137	0.006807597343786442	0.006411355057088891	0.0061906518813296925	0.0059521821036653344	0.005611598683153938	0.005163913946655619	0.0047201640938998035	0.004330731032989251	0.0041056582760487514	0.003896539957751875	0.003922640119516098	0.017931380776713274	0.017912856185387002	0.017610031184197975	0.017392758045620675	0.01693658279877985	0.016038643143123733	0.01503397420649467	0.014070299204148162	0.013154232791951104	0.012130647155943263	0.010927581582353485	0.009636536671631167	0.00841221829043193	0.007283600847171542	0.006317498850659582	0.0055179149220116125	0.005029274406201976	0.0048741404963644165	0.0050485081347315585	0.005462893534213062	0.0058201267815030915	0.006138178859857822	0.006413220173153497	0.00662617751954277	0.006865271164761959	0.006996360737927659	0.007039662291451151	0.007008503205001134	0.006933763190245957	0.0068297979129045075	0.00674823303299318	0.0065868283555420536	0.0064029125095540085	0.006076080803219711	0.005831491952475021	0.005645284842397916	0.005585833646101079	0.005462937997283463	0.005337184142402245	0.0051725332361793235	0.005025556492529925	0.0049229541484162465	0.004837551931164356	0.004822317850126817	0.00491384365940789	0.005049385940795524	0.005207230882828946
0.01213299849849043	0.015563787519079815	0.01643471512953608	0.016952912887212165	0.017210760632749487	0.01727723500043472	0.01732404288730148	0.01732345631159337	0.01727843392929342	0.017186466991360283	0.01711943077287912	0.01713140340368648	0.016871998938350796	0.016701487789911713	0.016398402740617886	0.016078155938724144	0.015666046802445453	0.014837678722929435	0.013672956143220739	0.012588288074392188	0.011567245978350613	0.01060380759600515	0.009675482809559066	0.008759467452612453	0.007883488916775122	0.007088154750800451	0.0065305764858693445	0.00611088015830987	0.006150717571585238	0.006596305259850255	0.00712670014840409	0.00736910088628004	0.00725551474383743	0.006908519854440721	0.006539545942941507	0.006329861102598977	0.0060995422062350485	0.005778628308843367	0.005367104462177991	0.004967460479912129	0.004620337762317405	0.004423753610425614	0.004242082591675757	0.004279139846579975	0.017045908030931457	0.017144630608133545	0.017033756059570117	0.017138406028160594	0.01700253450426294	0.016215756067383093	0.015097873216205234	0.013984112966886862	0.012999728934497001	0.012017115430236902	0.010932285003362067	0.009797587237901206	0.008732801692665753	0.0077520026724751155	0.006911719221538051	0.006204902735904007	0.005762115064692536	0.00559172006921364	0.0056977104636770385	0.006017415877662011	0.006280215377980753	0.006519829065436469	0.006728507983232817	0.006879241099631972	0.007060316610869518	0.007149807153001461	0.007170375918826788	0.007114667918341712	0.007020340089134962	0.006900696593462758	0.006807230131314628	0.006642739204531629	0.006467101064553637	0.006162219497941635	0.0059402188575805965	0.0057721168239042876	0.005715018581762075	0.005595241860395211	0.005481478398628281	0.005337827843049773	0.005216978355037238	0.005130046912104483	0.005055685741350166	0.005041598785213203	0.005126821135890411	0.005248568817426343	0.005387881623224954
0.011026211013891892	0.01460517681875739	0.01555175974386551	0.016111451697409483	0.016371161457405813	0.016427789151813987	0.016503675931755432	0.0165716417006914	0.016642316762636028	0.01670125941220637	0.016807256727584263	0.016871998938350796	0.017047010337036986	0.01691146573648589	0.016693392957192316	0.016379279899090875	0.01590358561648962	0.01493570407218849	0.0136110410590474	0.012455104489483861	0.011455272296171243	0.01058811888554409	0.009798860446953493	0.00904215034580765	0.008324358582417658	0.0076594489363986905	0.007173754998592176	0.006770857088016897	0.006713601578798417	0.006991672947269118	0.0073581963644414414	0.007500179563769578	0.007360659468795634	0.007035079556150267	0.006693702122360109	0.006494969778616517	0.006272257419263266	0.005970838336867743	0.005596644514438979	0.005242654370808708	0.004939764774404718	0.004774600994142453	0.0046251058267485845	0.004676714971233994	0.016151913163075474	0.016364578161346937	0.016443397628152525	0.0168693732735957	0.01705716924178278	0.01638770943820165	0.015160311161580835	0.01389594436162565	0.012840777883268017	0.011897228107161551	0.01093000447197689	0.009952394889682904	0.009049344407740537	0.008219181630929766	0.007507875342420378	0.006897177489477665	0.006503424178611361	0.0063209199974002366	0.0063615360201993015	0.006589303514416519	0.00676000224886203	0.006923389993993739	0.0070659083837914085	0.007153473946655309	0.007275447406380315	0.007322495435880865	0.007319791473354483	0.007238734952549168	0.0071236980925165625	0.0069882161286080125	0.006883742633998314	0.006717944653107846	0.006553399697453023	0.00627319683858629	0.006076190496768976	0.005927519107398196	0.005874106776148321	0.005757820422361199	0.005657337676835474	0.005536545620149944	0.005442990948332803	0.005372620049028826	0.005309358267772807	0.005297031998008803	0.005376674670085454	0.005486021674815197	0.0056080673488899885
0.010057587745589246	0.013742972766371228	0.014744406146030783	0.01533373724341685	0.015591379706139115	0.01563751061656846	0.01573642089526471	0.01586246370230306	0.016033080487972612	0.016222856554553616	0.01647972660663817	0.016701487789911713	0.01691146573648589	0.017174549848801984	0.016909451152045084	0.016607799289597453	0.01608259382797017	0.015000587875126717	0.013542292672117217	0.012326026397921156	0.011345107835364921	0.010564023756528197	0.009901848193473244	0.00929348492209975	0.008725510678309584	0.008184925457858573	0.007768727518144953	0.007387251924819792	0.007251225931048316	0.0073830539959083554	0.0075997250967270984	0.007648424470509673	0.007486353439468458	0.007183267827783543	0.006868593111277842	0.006680845206501974	0.006464560062294284	0.006180787444213225	0.0058423563837611105	0.005532466116986388	0.005272566626532365	0.005138922956324039	0.005022832337714637	0.005089832401851868	0.01533047199589177	0.015638974959231056	0.015880316726766916	0.016584539867915842	0.017059687904405107	0.01650568602104798	0.015194527226699383	0.013803471256493892	0.012686575703647092	0.011777317871275419	0.010915302946372146	0.010079970216396792	0.009325651409336942	0.008635333861929094	0.008045226420779277	0.007526478493454883	0.007182172298553116	0.00699374837855402	0.006979269245543412	0.007126748591523254	0.007216150945139264	0.007313481475381631	0.007398015513210121	0.0074291899512591705	0.00749715906298582	0.007504483136963435	0.007479375264585248	0.00737419556138718	0.007239477145720212	0.007090345389661711	0.006977833821373438	0.006813186010761738	0.006661930054626742	0.006406789964031705	0.0062351128925973035	0.006105431470443533	0.006057009027705592	0.005944060546254786	0.005856502578805145	0.005758453165805838	0.005691085857368911	0.005637118904229455	0.0055842055198158675	0.005573951289771641	0.005648500089575718	0.005746846290919801	0.005852789846632412
0.009443348202492518	0.013118622237743308	0.01412418909706504	0.01471682345786036	0.014969960587379752	0.015012675935950789	0.015123927433415205	0.015280606340161377	0.015503243613968844	0.015760729363827105	0.016095469694383923	0.016398402740617882	0.016693392957192316	0.016909451152045084	0.016956543090100022	0.01654685551238612	0.01601280603575904	0.014897510798170546	0.01339799799641768	0.012170287925148597	0.011214726477904205	0.010494083071753342	0.009916698282529703	0.009407308440538735	0.008940751699561197	0.008486518914135457	0.008121805588260105	0.007763788993114276	0.007589355555542936	0.007635929214430778	0.007759084934643828	0.007747827933923952	0.007571102867346466	0.007283353935079755	0.006985459244476662	0.0068047367090595225	0.006591190529043938	0.006317265558520145	0.006001001286597471	0.005719648981459499	0.005488665871567844	0.005377552789248882	0.005287306835383632	0.005369141656130389	0.01469711531505691	0.015056288598381672	0.015383409128378779	0.01622855559265376	0.01686008001862633	0.016394629387082697	0.015075789036388282	0.013646030964808206	0.012514273949773972	0.01163773873405432	0.01084775319706976	0.010106344478878686	0.009451201381620974	0.008854849617878132	0.008347659579689054	0.007893280483024227	0.0075868797729994365	0.007401254530207612	0.007357239787894006	0.00745751885867033	0.007497641905953745	0.0075555823190866615	0.007606466138343242	0.007604130422902014	0.0076391448225250815	0.007620377361070339	0.007580103422450825	0.007459094058164014	0.007311376978751877	0.007154389871981015	0.007038717356405179	0.006875888645945005	0.00673501478166923	0.006497033884318073	0.006342264530357818	0.0062250886366953875	0.0061810040981473136	0.006069884879686315	0.0059911883135014025	0.005909770136355929	0.005860071134257996	0.005818205179367052	0.005773314006413258	0.005766556663517511	0.005838256807651676	0.005929530442923623	0.006023079590508131
0.009304646220693987	0.012858319378210609	0.013821115912908468	0.014391496208888093	0.014635654706490624	0.01467926939585273	0.014791052635178562	0.014949553337710067	0.015174356271446449	0.01543437676032968	0.01577219323352572	0.016078155938724144	0.016379279899090875	0.016607799289597453	0.01654685551238612	0.016425520940839308	0.015793627085791278	0.014722009316540281	0.013265659563709679	0.012064265072306875	0.011123714094645739	0.010414727874609111	0.009850296525594972	0.009356019411430166	0.008906116509839584	0.008467970038185932	0.008116408974070585	0.0077739272861808645	0.0076150064468313815	0.007670987938903587	0.0077952129557795685	0.0077838214385570195	0.007610174983277921	0.0073274262464336215	0.007033541726077641	0.006856225545574103	0.006643869081697877	0.006372730482107318	0.006062036232002151	0.005788104526755531	0.0055653936640340206	0.005463001451857269	0.005386288884576652	0.00548400703660889	0.014391832494304114	0.014735643206545633	0.01506794279051035	0.01591834028863231	0.016572778981534135	0.016157657506046613	0.014896495414358042	0.013508291348686051	0.012398991104718819	0.011535315738154204	0.0107557745780311	0.010025590663533002	0.009384066518196486	0.0088013278472355	0.008307649569063888	0.007864951075906504	0.00756963436298223	0.007393186853679679	0.0073551943801720985	0.0074589388914502175	0.007499915441541336	0.007560507724376215	0.007615363787067518	0.007616252310373771	0.00765269407480389	0.007632932836240875	0.007592406291310348	0.007472286241686223	0.007327103899665205	0.007174136054901187	0.0070647434561916765	0.0069067856606557605	0.006771976234013042	0.0065401235017573545	0.0063900322682086995	0.00627837013911535	0.006238456440794236	0.006129794039718824	0.0060548630253544925	0.005979831316476091	0.005936166069206015	0.005900173763287995	0.00586098903357075	0.005861187379714823	0.005936895195848298	0.006031560286456067	0.006125589392495147
0.009450283730764578	0.012800545515377106	0.013686819992386147	0.014219509161110607	0.014457670331863081	0.014512629940316222	0.014619790360098354	0.014758778097880274	0.01494415638387402	0.015150615372137036	0.01542558001151172	0.015666046802445453	0.01590358561648962	0.016082593827970167	0.01601280603575904	0.015793627085791278	0.015484878225897	0.014399478941008527	0.013070408183979344	0.01194237909621528	0.011024400958421403	0.010301050210898857	0.00970181678518716	0.009162133218974255	0.008664929356784009	0.008189504374530815	0.00782173542964963	0.007485861172967063	0.0073754562750660575	0.007505776218529848	0.007700511742437982	0.007735081115800828	0.007578645239039182	0.007292948161915044	0.006993578701312113	0.006817040735102926	0.006606264802054255	0.006334366008164197	0.006016883068408859	0.005733476112376589	0.005501601465031086	0.005394956529543349	0.005318799763704665	0.005430099586196819	0.014264706880710111	0.014561130178601927	0.014833507860050622	0.015567101252350213	0.01612132838561382	0.01572193255040017	0.014581107006266783	0.013315447393511605	0.012275492664636326	0.011424750159473848	0.010621374922651618	0.009848653263728704	0.009160879295000623	0.00853305228628628	0.008000476683169902	0.007528327372907743	0.00722084215713713	0.007054406500146068	0.007045228141024089	0.00718726590076998	0.007265053470328551	0.007357132970622073	0.0074416496723262605	0.007471511633518747	0.007534791655997128	0.0075340823999575065	0.007505834235724985	0.007400684708448395	0.007270831199179188	0.007130936274518314	0.007034376620430713	0.00688277740983729	0.00674971276095135	0.006515352352839116	0.006359725423091954	0.006247762978618078	0.006211151340090625	0.006105828560849434	0.006030351219300446	0.005953183982446542	0.005905135908078192	0.005868822855375507	0.005832561630139993	0.005841198406570173	0.005925733714042483	0.006032313254773835	0.006138433420112242
0.009625040518080125	0.01264301013178625	0.013399334075893207	0.013873004363020598	0.014113475654327157	0.014201715416837464	0.014305217317259524	0.014406665482492155	0.01450918900780199	0.014600592938866447	0.014738686572508423	0.014837678722929435	0.01493570407218849	0.015000587875126717	0.014897510798170546	0.014722009316540281	0.014399478941008527	0.013790129163628873	0.012596529457010407	0.011636782116766397	0.010795606818351008	0.010077804589183113	0.009442517148574872	0.008843199923648069	0.008279184649859314	0.0077523997805113674	0.0073639886347419995	0.007035616078694274	0.006984105337519756	0.00721121257514347	0.007502492117918162	0.007601736378237452	0.007468559226657166	0.0071769271084308915	0.006867683689114525	0.006690558560947046	0.006482070155518101	0.006209424724063353	0.0058796046084986404	0.0055793574618112525	0.005330649948732677	0.005214230236681955	0.005134138257909599	0.005260903403151936	0.013983066224611969	0.014236773662268847	0.01438583311693956	0.01485680489298519	0.015171695738631412	0.014776431940031417	0.013867813602909024	0.012856279263377863	0.011977314883521637	0.011186201526593251	0.01037750722816876	0.009562641613422495	0.00881966047350331	0.008132632986377003	0.007546477164391077	0.007031466116862589	0.006703016842728404	0.00654560405783017	0.006571568239068784	0.006762591700081977	0.006889522789924706	0.007021439031336095	0.0071445373272207005	0.007212387129997401	0.00731274377724047	0.007339830979678656	0.007329999753694737	0.00724715805718972	0.0071388870122517266	0.0070161933429899554	0.006935616380519842	0.006790142399851965	0.006656790499715156	0.0064173716302684545	0.006251079505855303	0.006136525823070152	0.006102586830132692	0.006001679961205063	0.00592417252566304	0.005843014186179238	0.005786231631566054	0.005746719383091404	0.005713138834088158	0.005732258037551914	0.005827656654459246	0.005950321213448489	0.006073010085464879
0.009561583919823223	0.012200751729142706	0.012808746724511832	0.013217025848056046	0.013466607527999407	0.013602653668728768	0.013710937382538382	0.01377813168751589	0.013790482205181616	0.013752888538820396	0.013734683174086559	0.013672956143220739	0.0136110410590474	0.013542292672117217	0.013397997996417681	0.013265659563709679	0.013070408183979344	0.012596529457010407	0.01198885308111517	0.011144363776372014	0.010454508220414471	0.009811129431020528	0.009200312555375725	0.008592546400320348	0.008003942328595165	0.007463050273134631	0.0070784782782376985	0.006756522482703699	0.00670956949086528	0.006963649326916875	0.007301199014483095	0.007438712268874866	0.007317449537159865	0.00701818643241541	0.006701502989303512	0.006525555316641949	0.006324557122690646	0.006061151356593548	0.005728102949386223	0.005418400195176592	0.005156619560755814	0.0050282027223806204	0.0049367463788603004	0.005073101262758697	0.01339029978742926	0.013635199077956572	0.013656404434358057	0.013818399401075843	0.013845048442789793	0.01345226698393574	0.012826452080731639	0.012141648167948906	0.011498020175022118	0.010842131845176168	0.010107332244599988	0.009325725958146281	0.008593006325998232	0.007899860025166943	0.007300718295532027	0.006766286246967407	0.006422181801811658	0.006257358015569506	0.006285224774637516	0.006485041452270436	0.006622259894665391	0.006757099483268352	0.0068912039321600135	0.006972902435828425	0.0070929044390838514	0.007137583997149026	0.007142444924860254	0.007078487691887755	0.006988902951879366	0.00687868236448902	0.006808900451688188	0.006664189405555271	0.0065286610824579	0.006285930933359047	0.006109771628555985	0.0059933735860698625	0.005960457991514224	0.005864072353405642	0.005785277581131296	0.005703585513531884	0.00563901415552858	0.005595262428124278	0.005563631382627878	0.0055902695507073245	0.005693336433234938	0.00582905717319677	0.005965780510582704
0.009022539247817696	0.011411723067781779	0.011919964082525334	0.01228357618143128	0.012541194465690249	0.01271747686491291	0.012845779306691143	0.012916277299262325	0.012897701126460364	0.012807524999808908	0.012720242798331843	0.012588288074392188	0.012455104489483861	0.012326026397921156	0.012170287925148597	0.012064265072306875	0.01194237909621528	0.011636782116766397	0.011144363776372014	0.010779031018036319	0.010170270702604713	0.009709951360748635	0.00925614986160142	0.00877860227213454	0.008296631294732794	0.007853020479867757	0.007538036295378348	0.007224573755232116	0.007052737013812034	0.007144910758872806	0.007370443614379439	0.0074508287786990346	0.007302600650871895	0.006995655500478146	0.006682280954969985	0.006512468003121719	0.006325846537506524	0.006089850084329781	0.0057813497530564435	0.0054911398999177	0.005238894312307586	0.005105280420178631	0.004997290634469117	0.005129780470049718	0.012487155427518708	0.012784556212763157	0.012775601346050268	0.012782348373397801	0.012660759159239227	0.012292176864425833	0.011864379537185681	0.011427920643523697	0.01101179095358516	0.010565768468771148	0.01003916387190223	0.009451549755143696	0.008888151035714184	0.008332015213355458	0.007838688892122019	0.0073649284303480955	0.007038081271347772	0.006836945514515894	0.006786217073544841	0.006890252916613274	0.006930595245379864	0.006973963680817721	0.007044219478967729	0.007070777520411041	0.007153298288766125	0.007175114971095776	0.007172941894914981	0.007103813528376887	0.007011555563622436	0.006893492512100779	0.006815821282267448	0.006657702603626268	0.0065180860966106485	0.006277653234418534	0.006102010660037159	0.005989017378798363	0.005955281827290716	0.00586102984291588	0.005785478170683102	0.005715745124191674	0.005655398212464307	0.005612743480766823	0.005584626861480098	0.0056115727279675435	0.0057129461612576505	0.005847569231827238	0.0059826038946426
0.007994649861379776	0.010259910425591363	0.01071158451098316	0.011048188258022772	0.01131184799119449	0.011520874358824587	0.011683995867022928	0.011795721822478384	0.011806829801918068	0.011742443854907176	0.011676087470347379	0.011567245978350611	0.011455272296171243	0.011345107835364921	0.011214726477904205	0.011123714094645739	0.011024400958421403	0.010795606818351008	0.010454508220414471	0.010170270702604711	0.010086521411992217	0.009799183865158828	0.009652299358071232	0.00946578710289176	0.009246022412395114	0.009033154855703688	0.008867777429142383	0.008572044450026154	0.008137383820661388	0.007856473931810139	0.0077859153273641115	0.007694362567728529	0.007470869225661221	0.007155597689511843	0.006855220636397424	0.006694918662791566	0.006526286730837881	0.006333347762863051	0.006077440365666914	0.005837951054857627	0.005621130063607942	0.005491995416814057	0.0053651705334155754	0.00548041559676544	0.011250125307917606	0.011667721758940047	0.01172745330612077	0.011734183902461143	0.011610273597804496	0.011297744897241486	0.010989065699749976	0.01072259156424208	0.01052659459922377	0.010372572119561715	0.010204082322382766	0.00999222272590532	0.009780998500273074	0.00952849091097379	0.009281760750512501	0.008966587070332759	0.008701373180591648	0.008437296953380745	0.008220592306824448	0.008112119692997312	0.007934316185660024	0.007780409655268429	0.007702752943770654	0.007594984914210174	0.007573481539162965	0.007523021467592655	0.0074857322044625816	0.007379975678050314	0.007255577476376193	0.007103151271407333	0.006993727999759464	0.006803211062216512	0.006656318031972026	0.006422538513609471	0.006259009487407745	0.006153928931180837	0.006117291096238655	0.006020886227310348	0.005953935688967486	0.005911819020667039	0.005870663397799562	0.005836805973318365	0.005815747669130512	0.005836691826520984	0.00592543031481019	0.006040585935057928	0.006150720725202253
0.0065999513933742504	0.00883362902363288	0.009257486605315652	0.009580136103876128	0.009849620071129385	0.010086885049815624	0.010295425431384467	0.01047683405736421	0.01056525637293677	0.010588867303150782	0.010615341281514328	0.01060380759600515	0.01058811888554409	0.010564023756528197	0.010494083071753344	0.010414727874609111	0.010301050210898857	0.010077804589183113	0.009811129431020528	0.009709951360748635	0.009799183865158828	0.010160252487514669	0.010302381431006638	0.01053819018655911	0.010713063743940883	0.010845505948025967	0.010899204736472882	0.010639911771517152	0.009851963272623169	0.009040703188405842	0.008525131082168819	0.008165648831888713	0.007829110287205948	0.0075091605446121175	0.007232589008285381	0.007085490655267251	0.006936388226626809	0.006797806782441983	0.006619826154443442	0.0064612017817997835	0.006306973542621634	0.006197513949681628	0.00606043830705309	0.006152711814556802	0.009759916182905611	0.010353845245251476	0.010557179666455481	0.010685604882561883	0.010678719523941742	0.010456087902357095	0.010206555208575399	0.01004047227301126	0.010045998164936584	0.010236752001962071	0.010535905797206958	0.010839210298766307	0.011125806257112686	0.011313755589543955	0.011432755524408601	0.011364249923929905	0.011206694979483133	0.010869300957097811	0.010426126823964689	0.010018536155263606	0.00953087416710735	0.009100802626586954	0.008810777149204972	0.008506280154876906	0.008325850270611387	0.008160282678420542	0.00806249345446885	0.00789190723342974	0.007709124350360372	0.007500939737053978	0.007342395375289188	0.007107893802715163	0.006955609398417307	0.006736720273150987	0.006599373502312828	0.0065090266391342275	0.00647054109906377	0.006369285332324339	0.006316803597561892	0.006317435796058273	0.006311175214610821	0.006295720523742584	0.006286686120274288	0.006298531184816865	0.006365385224601548	0.006444794993553314	0.006507834616709649
0.0050132590315436374	0.007269700386610405	0.007680613076035484	0.007997377450745783	0.00827384768222993	0.008536481740900083	0.008793188699427279	0.009056291085924663	0.009246385108276061	0.00939096446822622	0.00954922958710726	0.009675482809559066	0.009798860446953493	0.009901848193473244	0.009916698282529703	0.009850296525594972	0.009701816785187159	0.009442517148574872	0.009200312555375725	0.00925614986160142	0.009652299358071232	0.010302381431006638	0.011199469908800854	0.01179895689158572	0.012455212398335348	0.013009226184683205	0.013329343028714033	0.013131509226225347	0.011961546962338485	0.010540504594779579	0.009488430558958141	0.008797780252760215	0.008325293796592245	0.008007000720374113	0.007762110441638303	0.007629465157685146	0.007496915803834769	0.007414801015040041	0.007328788098740397	0.007271209240694253	0.00720066038186944	0.007127298230023402	0.006996827992406312	0.007067763351382866	0.008143044823015947	0.008948967678519564	0.009330471674131435	0.009642977885598196	0.009820080671798419	0.009712133125684617	0.009487890568467827	0.009373341861098514	0.009555433710255459	0.01010702742419769	0.010925447233204153	0.011817794501091527	0.012685810551478273	0.013397835413141353	0.013959640765624946	0.014201094814607355	0.014191064895864946	0.01378808587069693	0.013095162934829607	0.012346282925957597	0.01150207015522453	0.010756727211942355	0.01021963085904797	0.009682499392530679	0.00930850750812445	0.00899829526980636	0.008820813873831492	0.008563959048083868	0.008302362496092387	0.008024621739558278	0.007807839414861962	0.007526007892529637	0.0073741140144263605	0.0071799277319516035	0.007081751333802725	0.007012424127032379	0.006974661072268437	0.0068664466127044636	0.00683267658192443	0.006886993821360787	0.006927173208857269	0.006938523400767847	0.006945671985991523	0.006947315093856926	0.006984639833527494	0.00701442380213451	0.0070095117809461024
0.0033491799671272913	0.005648131618243988	0.006054382078095844	0.006371194092875474	0.006656882992171018	0.00694265433764928	0.0072448173123819196	0.0075902810303848395	0.007890809163455442	0.008170351608437603	0.00847749937507736	0.008759467452612451	0.00904215034580765	0.00929348492209975	0.009407308440538734	0.009356019411430166	0.009162133218974255	0.008843199923648069	0.008592546400320348	0.00877860227213454	0.00946578710289176	0.01053819018655911	0.01179895689158572	0.013215478382375382	0.014256346748813315	0.015273732769504868	0.015887506627646677	0.015775589440066445	0.014232376108974026	0.012174811400376134	0.010539384777421957	0.00948174890908951	0.008861394692692294	0.008551260789830152	0.008344474976980262	0.008226674045831718	0.008106675217282425	0.008078807229859637	0.008091218193404227	0.008146923506565587	0.008175085118963133	0.008152123505913898	0.008046069602901381	0.008099762411396923	0.006477589240555784	0.007510622139359881	0.008078636090658382	0.008600537791596781	0.008993220612595344	0.009013946296133968	0.008795088772282042	0.008697054472004086	0.009027094632913896	0.009928740403876144	0.011273759740726249	0.012777716881895778	0.01426064083967306	0.015536518037561665	0.01658206534537426	0.01717300070016893	0.017340855777734365	0.016889021654986902	0.015947393969038184	0.014845012532567628	0.01362865072051864	0.012555112380187841	0.011756940176073542	0.010971715619865853	0.01038584888179065	0.009912792759919627	0.00964232235859511	0.009284700607377483	0.008931092266953577	0.00857756822775895	0.008300712597462982	0.007975697188520902	0.007832089535473992	0.0076733413851423835	0.0076249913683118335	0.007582160431851766	0.007547845736500649	0.00743134582361427	0.007418271843813886	0.007531501228494979	0.007624434042273936	0.007667748627878774	0.0076926580984193116	0.0076819911859391425	0.0076820721451697615	0.007649083239554157	0.007556578903438894
0.0017558584405356966	0.0040948854473949565	0.004497001438018843	0.004815288263352473	0.005110557321478714	0.005416281092005949	0.00575736125345388	0.006177676853393518	0.006583895748451488	0.0069949703119140325	0.00744838628339573	0.007883488916775122	0.008324358582417658	0.008725510678309584	0.008940751699561197	0.008906116509839584	0.008664929356784009	0.008279184649859314	0.008003942328595165	0.008296631294732794	0.009246022412395114	0.010713063743940883	0.012455212398335348	0.014256346748813315	0.016111357469679285	0.017451802779957136	0.018365137137469928	0.018359165434261467	0.01648147458919028	0.0138130256780615	0.011598120576994088	0.01017055223325705	0.009403341724149935	0.00910670237770671	0.008942488787204935	0.008840796761648494	0.008730922868417377	0.008753808515957726	0.008865848876008223	0.009039431100422456	0.00917293233557237	0.009207716374570626	0.009136599826958918	0.009174755843109153	0.004883358785229837	0.006135001496393959	0.00687723703767428	0.00760230336894689	0.008209922926263121	0.008360023705873547	0.008138065984164096	0.008036773643959116	0.008487804606707363	0.009709065740770179	0.011550657169440278	0.013641951095307544	0.015724674589005717	0.01755883739190401	0.01909011721430081	0.020041819561953673	0.020403855824176937	0.019924114487957553	0.0187544975785556	0.017314244643213274	0.01573871361651582	0.014349229355049294	0.013297813734768313	0.01227085902049543	0.01147388896448256	0.010834219752734313	0.010465831642623456	0.010002566797164467	0.009553483796446029	0.009125815082898902	0.00879330365617451	0.008432112058089969	0.008302717873363284	0.008185275640250483	0.008192210148816288	0.008179170879977873	0.008151555545408414	0.008027217938429814	0.008034595640672382	0.008206730552185846	0.008353607271991104	0.0084318682522746	0.00847551494105177	0.008452237414074472	0.008410764063899259	0.008307319064499975	0.008115546422571366
0.00042033068905733984	0.0027611299299672163	0.0031487296186424956	0.003461905158774704	0.003763032093242404	0.004084894149288726	0.004456782579024144	0.004938459076907292	0.005431789507741686	0.005952014689335955	0.0065266211875873135	0.007088154750800451	0.0076594489363986905	0.008184925457858573	0.008486518914135457	0.008467970038185928	0.008189504374530815	0.0077523997805113674	0.007463050273134629	0.007853020479867757	0.009033154855703688	0.010845505948025967	0.013009226184683205	0.015273732769504868	0.017451802779957136	0.019501310604540082	0.020546975325197395	0.020651619141706618	0.01849176411382295	0.015284114697990698	0.012554060958199283	0.010795325963649235	0.009892813515912941	0.009604482391284034	0.009478096601583396	0.00939158342740325	0.009290650397452083	0.009358124101588804	0.009558946974136737	0.009838416537229996	0.010066427844339587	0.010151641596236514	0.0101096323245839	0.010132434028681699	0.003502627993963269	0.004929126208280698	0.005815226206231102	0.0067047483554970606	0.00748772315606062	0.00774721310417162	0.007528536307269044	0.007431994671922736	0.007992708561453017	0.009493433339066968	0.0117689235545286	0.014375977101764397	0.016989779312692306	0.019322821567021572	0.021292187076059253	0.022574362752342172	0.02312071625198949	0.022627524731559177	0.021263062796828384	0.019525055231657207	0.017628427299958695	0.015955388796734405	0.014679440381612478	0.013439965580490832	0.012456606073915698	0.011665916840431874	0.011207288636279272	0.010647185057309508	0.010112126858994035	0.009619118057628094	0.00923848748900345	0.008844534726605015	0.00872549951361582	0.008641335023756962	0.008695407179014611	0.008708565274805131	0.008687946756412155	0.008557272584922277	0.008581412291902684	0.008804531967666484	0.008998657491049515	0.009109785373243392	0.009172597098751819	0.00913967861885141	0.009059490648812759	0.008888240477171863	0.008600264922663567
