1.8055709847970536, 676.8688137518766
1.8531830525211386, 4781.082468772263
1.89908504597914, 11435.418676933608
1.8722278796107727, 7579.639523643564
1.9755163652821492, 18019.571484692162
1.9456710691435752, 14917.675911523256
2.0361069966467116, 22224.32287803582
2.0820089901047134, 25387.830153431336
2.137091382254315, 28618.560878613076
2.1462717809459155, 31147.764644752344
2.2013541730955173, 34909.76480662079
2.2564365652451195, 38267.4818849618
2.3115189573947212, 41469.705469638386
2.3666013495443234, 45946.975702363095
2.4308641403855256, 49138.67598999373
2.4951269312267277, 52382.207442179155
2.531848525993129, 54900.573783002415
2.586930918142731, 58382.68565627494
2.6726146392643337, 62113.06357229379
2.7154564998251356, 65247.07943860474
2.788899689357938, 68859.49171828534
2.880019646567508, 71785.84477653346
2.9357860684235435, 74641.33665644086
3.0184096566479464, 77656.49685631515
3.1102136435639496, 80267.21690852696
3.214258162068753, 83416.77165326203
3.385625604311959, 86188.22067030538
3.587594375527166, 87914.98377065532
3.789563146742373, 87775.82494703244
3.98235151926598, 85974.45638255059
4.138418297023185, 82790.83367900642
4.25776348001399, 80289.04882329398
4.358747865621593, 77509.1706976715
4.450551852537597, 74920.18832174569
4.5377656401078, 71953.34382152194
4.643340225061204, 68402.74921366303
4.744324610668807, 64888.94179794457
4.872850192351211, 62407.13998775269
5.02235954247156, 59629.776736103806
5.166622950482422, 56543.711450323884
5.285968133473226, 54065.620841265074
5.39613291777243, 51057.52852746645
5.497117303380033, 48052.910472334355
5.607282087679238, 45340.64082800622
5.726627270670042, 42862.55021894741
5.8459724536608455, 39578.85522366541
5.95613723796005, 36605.71192368088
6.057121623567653, 33610.216153510424
6.158106009175257, 30705.943232956415
6.25909039478286, 27936.431340244904
6.378435577773664, 24811.191619458987
6.53450235553087, 21904.79160176222
6.690569133288076, 19128.117584494044
6.8099143162788796, 16653.729201474853
6.9568006953444845, 13727.938494423855
7.131228270484891, 10763.510010159283
7.348497706186099, 8066.457038401117
7.535165812915305, 5848.6590972840495
7.737134584130513, 4103.676557272425
7.939103355345719, 2901.5076678710757
8.141072126560928, 1688.0301607486763
8.343040897776135, 892.9715093050327
8.550517908206299, 424.63767151864886
8.717727169865665, 319.09026481998444
8.927526281141354, 306.2322556023428
