0.3962016287033959, 9.925294110538433
0.4043031854288176, 9.826081527179419
0.4043031854288176, 9.735083998493444
0.40106256273864893, 9.67315512480438
0.41078443080915517, 9.563199777642161
0.41078443080915517, 9.462091412435523
0.41078443080915517, 9.371093883749548
0.41078443080915517, 9.280096355063575
0.41078443080915517, 9.1890988263776
0.40916411946407083, 9.089254315736046
0.4172656761894925, 8.96792427748808
0.4172656761894925, 8.855441221195697
0.4172656761894925, 8.764443692509722
0.4172656761894925, 8.67344616382375
0.4172656761894925, 8.582448635137775
0.41564536484440817, 8.475020997105723
0.4205062988796612, 8.395398159505495
0.42374692156982985, 8.299345212559189
0.42374692156982985, 8.208347683873216
0.42374692156982985, 8.117350155187241
0.42374692156982985, 8.026352626501268
0.42374692156982985, 7.935355097815293
0.4221266102247455, 7.826663605218158
0.42698754425999874, 7.75083233131318
0.4302281669501674, 7.652251675236708
0.4302281669501674, 7.561254146550734
0.4302281669501674, 7.47025661786476
0.4286078556050831, 7.3678843980930395
0.43670941233050475, 7.273095305711816
0.43541316325443746, 7.160865020332449
0.45161627670528104, 6.961428769962356
0.45939377116168567, 6.80230948021841
0.47883750730269814, 7.007685847044392
0.47883750730269814, 6.916688318358419
0.4820781299928668, 6.6664451144719905
0.4820781299928668, 6.555225912744689
0.4820781299928668, 6.464228384058715
0.4804578186477825, 6.3612242370044525
0.4820781299928668, 6.818107662281947
0.48855937537320415, 6.24937310799461
0.48855937537320415, 6.145737033657807
0.48855937537320415, 6.054739504971833
0.4869390640281198, 5.955526921612819
0.4950406207535415, 5.82850953782198
0.4950406207535415, 5.721081899789928
0.4950406207535415, 5.630084371103954
0.5116038033921816, 5.498643496335325
0.5233224187768323, 5.353874700698548
0.5404093384159036, 5.604807279802294
0.5404093384159036, 5.51380975111632
0.5485108951413254, 5.255983419839394
0.5501312064864098, 5.415229095039849
0.5468905837962409, 5.331814693744373
0.5533718291765785, 5.1397087998517605
0.5533718291765785, 5.048711271165787
0.5533718291765785, 4.9602414516099795
0.5598530745569158, 4.861660795533507
0.5582327632118315, 4.755497012066538
0.5647140085921688, 4.653124792294817
0.5728155653175907, 4.558335699913594
0.5728155653175907, 4.46733817122762
0.5885557326698386, 4.347091436892583
0.6133233489446995, 4.209511839950694
0.6117030375996152, 4.315675623417664
0.6165639716348682, 4.095764929093226
0.6279061510504588, 3.9731710362801786
0.6538311325718086, 3.868271107378292
0.6678738308958728, 3.767162742171654
0.6765154914029895, 3.6521519767491037
0.7197237939385722, 3.4596247980014647
0.715402963685014, 3.3677846996054353
0.7504016887388362, 3.486081486897201
0.7640123040375447, 3.392429863624553
0.7826458845060148, 3.2938492075480816
0.7996591536294005, 3.257071039704167
0.8126216443900754, 3.299536553090955
0.8281766333028852, 3.1827563912772883
0.8459537634889535, 3.0677095157243066
0.8579903620524373, 2.98294098453767
0.8741934755032809, 3.0947921135475136
0.8774340981934495, 2.833174218575339
0.8774340981934495, 2.996211457471042
0.8839153435737871, 2.7029971983717918
0.8822950322287028, 2.5999930513175293
0.8903965889541244, 2.500780467958517
0.8903965889541244, 2.412310648402709
0.9044392872781889, 2.303619155805574
0.9190992470670473, 2.223815767553191
0.9422465519968238, 2.26823122798325
0.9519684200673301, 2.1525885352781575
0.9733565298224435, 2.112018803738996
1.0005777604198607, 2.13173493495429
1.0297433646313792, 2.0104048967063246
1.065390214223235, 1.989172140012931
1.0686308369134037, 1.9156158043251015
1.0866857347586292, 1.801327241511169
1.095636025998143, 1.7601616928198958
1.1339062368153732, 1.8273265354214487
1.1496464041676213, 1.7146629284769084
1.170941924703016, 1.6247487037038635
1.2053851144385233, 1.6221487743128353
1.2274213487316703, 1.5212931800192138
1.2468650848726828, 1.4691591792095409
1.27927131177437, 1.4833775430667249
1.2885302337462807, 1.4080879211182111
1.3231997526855457, 1.5453064167557908
1.347324388267913, 1.4871691067619732
1.360286879028588, 1.4138655419871604
1.3991743513106125, 1.3355065589520176
1.4394506618884235, 1.325756823735663
1.4704680504943242, 1.2154403752691358
1.4931524093255049, 1.2009060477706814
1.5287992589173607, 1.1964825567928905
1.5676867311993852, 1.1699416109261485
1.603333580791241, 1.1595780034924683
1.6389804303830968, 1.091582627891004
1.6778679026651218, 1.0941103370211707
1.7167553749471463, 1.0460838635480165
1.7556428472291707, 1.0435561544178515
1.7945303195111952, 1.011959790290776
1.8334177917932197, 0.9980573900748642
1.8625833960047382, 0.9993212446399475
1.9111927363572687, 0.9740441533382871
1.9500802086392932, 0.9702525896430387
1.9889676809213181, 0.9626694622525402
2.0278551532033426, 0.9437116437762949
2.066742625485367, 0.9373923709508816
2.1056300977673916, 0.9437116437762949
2.144517570049416, 0.9260176798651347
2.1834050423314406, 0.9260176798651347
2.222292514613465, 0.9260176798651347
2.2611799868954896, 0.9260176798651347
2.300067459177514, 0.9260176798651347
2.338954931459539, 0.9260176798651347
2.3778424037415635, 0.9260176798651347
2.416729876023588, 0.9260176798651347
2.4556173483056125, 0.9361285163857982
2.494504820587637, 0.9298092435603831
2.5333922928696615, 0.9260176798651347
2.572279765151686, 0.9336008072556332
2.6111672374337105, 0.9298092435603831
2.650054709715735, 0.9538224802969602
2.68894218199776, 0.965197171382707
2.7278296542797844, 0.9411839346461299
