1.0941993766820800,0.8868575209956630
1.0662432235945500,0.8843456038224210
1.1409623963921300,0.8921077514258900
1.179827314111020,0.8949429824575460
1.1437580117008800,0.8887738918714490
1.2098361917259500,0.8977345981133260
1.2403338132759800,0.9017444988362520
1.2695607005947600,0.90417781092374
1.300058322144800,0.9070836608766580
1.331826677926080,0.9100213360332170
1.3623242994761100,0.9127759116170990
1.392821921026150,0.9154616573630710
1.4233195425761800,0.9180785732711320
1.4554788935055400,0.9207326267045630
1.485976515055570,0.9233843357175010
1.5237075468450400,0.9261755449479990
1.561829573782580,0.9290641925909700
1.6016988602880900,0.9319288289716180
1.6406150961201600,0.9346842777054000
1.6787371230577000,0.9372582746607770
1.7189240931210200,0.9398692383210900
1.7498982400077800,0.9427943457800560
1.7956446723328300,0.945361894657902
1.8413911046578700,0.94802866576962
1.8877240297050400,0.9506773105352740
1.9405083746954800,0.9533864332496000
1.9938792124080400,0.9560858577612790
2.0482666375055900,0.9587341976051400
2.1082452932206600,0.9614060384569580
2.1692405363207200,0.9640415438919380
2.2315812627244700,0.966688822940967
2.2988554279083600,0.9692391540238550
2.3690802143722500,0.9718940964870890
2.443719130271020,0.9744374551894920
2.521778518762170,0.9770312420343810
2.603831643408690,0.9795559969289540
2.687700102671280,0.9819250411353610
2.7715685619338700,0.9842458150658310
2.855437021196460,0.9864110514405020
2.939305480459040,0.9884529304433320
3.0231739397216300,0.9904197223502600
3.107042398984220,0.9922577935213540
3.190910858246810,0.9939832340485930
3.2747793175094000,0.9956550409359020
3.3586477767719900,0.9972410339993210
3.44251623603458,0.998735849874859
3.5240973736809200,1.0001973092385800
3.6078454475952800,1.001659883018170
3.6941216138223500,1.00315191461056
3.7805315415474400,1.0046848361533400
3.8583395760148300,1.0057336680872300
3.9410350498331900,1.0068810498461600
4.029595450872710,1.008244882212860
4.113463910135300,1.0093213556969300
4.197332369397890,1.010333468813100
4.281200828660480,1.0113134017453000
4.365069287923060,1.0122504277655600
4.448937747185650,1.013155273601860
4.532806206448240,1.0140279392542
4.616674665710830,1.014836244538630
4.7005431249734200,1.0156767300070100
4.784411584236010,1.0164743085634500
4.868280043498600,1.017250433663910
4.952148502761190,1.0180158320363900
5.036016962023780,1.018706143312970
5.1198854212863700,1.019417908045520
5.203753880548960,1.0200867658661300
5.287622339811550,1.0207341702307600
5.371490799074140,1.021349394411440
5.455359258336730,1.0219646185921100
5.539227717599320,1.022547662588830
5.623096176861910,1.0230985264015800
5.706964636124500,1.0236386634863600
5.790833095387080,1.0241788005711300
5.874701554649670,1.0246974841999300
5.958570013912260,1.0251839876447700
6.042438473174850,1.0256597643616200
6.1263069324374400,1.0261462678064600
6.210175391700030,1.0266113177953300
6.29404385096262,1.027044187600240
6.377912310225210,1.0274985108611300
6.461780769487800,1.0279099272100600
6.5456492287503900,1.028342797014970
6.629517688012980,1.0287327599079400
6.713386147275570,1.0291549029848600
6.797254606538160,1.0295341391498400
6.881123065800750,1.0299026485868400
6.964991525063340,1.0302926114798000
7.048859984325930,1.0306182140048500
7.1327284435885100,1.030986723441850
7.216596902851100,1.0313230526948800
7.300465362113690,1.0316593819479200
7.3843338213762800,1.0319742577449800
7.468202280638870,1.0322891335420400
7.552070739901460,1.032593282611120
7.63593919916405,1.032908158408180
7.71980765842664,1.0331908540212900
7.803676117689230,1.033462822906410
7.887544576951820,1.0337455185195100
7.971413036214410,1.034028214132610
8.055281495477000,1.0343001830177300
8.139149954739590,1.0345614251748600
8.223018414002180,1.034833394059980
8.306886873264770,1.035073182761140
8.390755332527360,1.0353236981902900
8.474623791789950,1.0355634868914500
8.558492251052540,1.0358032755926100
8.642360710315120,1.0360430642937700
8.726229169577710,1.036272126266940
8.810097628840300,1.0364904615121300
8.893966088102890,1.0367087967573200
8.977834547365480,1.0369271320025100
9.061703006628070,1.0371240137917200
9.145571465890660,1.0373423490369100
9.229439925153250,1.0375177773701500
9.313308384415840,1.0377468393433300
9.397176843678430,1.037943721132540
9.481045302941020,1.038108422737800
9.564913762203610,1.038273124343060
9.648782221466200,1.0384807328602600
9.732650680728790,1.0386990681054500
9.816519139991370,1.038820862798760
9.900387599253960,1.0389748376760300
9.984256058516550,1.0391931729212200
10.068124517779100,1.0393364210705000
10.151992977041700,1.0395011226757600
10.235861436304300,1.0396872777369900
10.319729895566900,1.0398305258862700
10.403598354829500,1.0399737740355600
10.487466814092100,1.040170655824770
10.57133527335470,1.0403031772460700
10.65520373261730,1.0404356986673700
10.73907219187990,1.0406111270006100
10.82294065114250,1.040732921693930
10.906809110405000,1.0408976232991800
10.990677569667600,1.0410194179925000
11.074546028930200,1.0411412126858100
11.158414488192800,1.0412844608350900
11.242282947455400,1.0413848020724300
11.326151406718000,1.0415495036776900
11.410019865980600,1.0416391181870400
11.493888325243200,1.0417930930643200
11.577756784505800,1.0418827075736700
11.661625243768300,1.0420366824509400
11.745493703030900,1.0421155702323100
11.82936216229350,1.0422909985655500
11.91323062155610,1.0423591596189300
11.966601459268700,1.0424009095729100
