0.8450774112195054, 1620.1501336088968
0.9632177210464739, 1465.2594106641282
1.0931210765189756, 1348.8922069822602
1.2466233594784928, 1232.4111967442223
1.4000892243400354, 1154.5106090471636
1.5535550892015784, 1076.6100213501086
1.6834220265761068, 998.8232402092217
1.8368878914376499, 920.9226525121649
1.9667184107142042, 881.7162939122591
2.120147857477773, 842.396128756187
2.2735773042413423, 803.0759636001112
2.4387697966504454, 802.2793177069343
2.5685638978290255, 801.6533816480096
2.710193880849088, 762.3901197700179
2.8281885182841613, 761.8210869891773
2.9816179650477306, 722.5009218331052
3.1350109937133253, 721.7611792180123
3.3002034861224274, 720.9645333248354
3.441833469142489, 681.7012714468456
3.6188618433930735, 642.2672997346035
3.795853799545684, 641.4137505633425
3.9492468282112787, 640.6740079482497
4.102639856876874, 639.9342653331587
4.244233421798962, 639.2514259961499
4.409462332306039, 599.8743575619901
4.562855360971635, 599.1346149468973
4.704448925893723, 598.4517756098885
4.857841954559318, 597.7120329947957
5.011271401322887, 558.3918678387199
5.164664429988482, 557.6521252236271
5.306257994910571, 556.9692858866201
5.459651023576166, 556.2295432715273
5.6130440522417615, 555.4898006564345
5.766437080907356, 554.7500580413416
5.955264918901448, 515.2591830510173
6.1086579475670435, 514.5194404359245
6.238452048745623, 513.8935043769998
6.39184507741122, 513.1537617619088
6.545238106076814, 512.4140191468159
6.710430598485917, 511.617373253639
6.852060581505978, 472.35411137564734
7.017216655817108, 510.13788802345334
7.170646102580677, 470.8177228673776
7.3240391312462725, 470.07798025228476
7.501031087398881, 469.2244310810256
7.666223579807986, 468.4277851878487
7.79605409908454, 429.2214265879429
7.925848200263119, 428.5954905290182
8.091040692672223, 427.7988446358413
8.256233185081324, 427.0021987426644
8.38606370435788, 387.7958401427568
8.551256196766982, 386.9991942495817
8.681086716043538, 347.7928356496759
8.858078672196147, 346.93928647841494
9.023307582703222, 307.56221804425695
9.212062584501368, 345.232188135893
9.38909095875195, 305.79821642365096
