0.819567809344697, 0.00044604041982616535
0.8295361676630042, 0.0004155100233026553
0.8396833107278244, 0.0004529480227383665
0.8507423260141304, 0.0004147757147207464
0.8760486434590082, 0.0003977880625905839
0.8824945709263516, 0.0003761399962616636
0.9072552814393888, 0.00037710086013939667
0.9344797710965571, 0.0003708291306521937
0.96171229420334, 0.0003693575789787207
0.9876310150781353, 0.0003608533386301543
1.0162796086364805, 0.0003561403361773668
1.040987000512251, 0.0003536626760807928
1.0698157006018791, 0.00034897398424129034
1.0925323958579602, 0.0003313396008383072
1.0933440064467128, 0.00034789180240876977
1.12089335053668, 0.00033371929393883015
1.1494197984686774, 0.00032997545314938324
1.1656870722306831, 0.0003212514855467449
1.1788659830796635, 0.00032982258394948676
1.1911232173628792, 0.0003230180199608434
1.208788902370602, 0.0003264392201506435
1.2395854670317572, 0.0003229848184645613
1.267343866051067, 0.0003175571572886767
1.2878954304042913, 0.00030569038965175445
1.312384357221631, 0.00030075380221018127
1.3398681130513825, 0.00029999522889160056
1.3669002073819057, 0.00029872326207342745
1.3933299432368476, 0.00029670624664697583
1.419766287551919, 0.00029782112692563014
1.4461988212538568, 0.0002971313389203618
1.4726307135567662, 0.00029614046393656237
1.4990613590853992, 0.00029456736733675983
1.5254935606656483, 0.0002937296970250588
1.5420857548265936, 0.00028039158246573814
1.563325334258904, 0.0002859318469287571
1.5742449911491312, 0.00027944745741015147
1.5983579329700568, 0.0002803119068889408
1.6259880550570782, 0.00027790583770756315
1.6533763610782093, 0.00027757063285100087
1.6808005749639794, 0.0002775441058889735
1.706801256626153, 0.0002786146952613538
1.7328096741515142, 0.00027726419236530765
1.7589271107708826, 0.0002774135117960606
1.7853080053559198, 0.0002757392071347174
1.811420990283681, 0.00027547905328589563
1.8378517579417184, 0.0002740690165169852
1.864288340365196, 0.00027520318589818916
1.8907212668142104, 0.0002747375893799556
1.9171587392886689, 0.00027626588580402354
1.9432251162632483, 0.0002771886238262058
1.969228303493166, 0.0002774189557803092
1.9964660097044968, 0.00027860860902662667
2.0213497529670903, 0.0002762214285084873
2.0495134143486538, 0.00027621051564962325
2.0757625292182498, 0.00027620100300111266
2.102395709413344, 0.00027573207118547147
2.127703236402949, 0.000274881528525054
2.1550625324952204, 0.00027533773752653833
2.181494551759992, 0.0002744750376056954
2.207927222967338, 0.00027389930170868156
2.2343601385799308, 0.00027343119181072397
2.260795820701758, 0.00027416929783019914
2.287229849829924, 0.000274186573860459
2.3145897177743744, 0.00027489188886221884
2.340102012161412, 0.00027601949836464216
2.3665367626438285, 0.00027635421844745005
2.3929678353324997, 0.00027507330904301083
2.4189958881631584, 0.0002727081736527721
2.448463251275263, 0.00026816815628390584
2.4731041544829995, 0.0002648007870044815
2.48851187179817, 0.0002558270256963722
2.5014194210516325, 0.000261921154674461
2.526446430679985, 0.00026374576158540055
2.5512452538327155, 0.00026385912621431734
2.5764299147213725, 0.0002618198192100358
2.6053378213537397, 0.00026383255575910484
2.630859620172716, 0.0002689555884724329
2.6572942037156593, 0.0002692101526590262
2.684828229711038, 0.00026534400186198825
2.710557593242196, 0.00026703027863860776
2.737680569129058, 0.00026583685923117756
2.7667384399933366, 0.00026682463997143775
2.791872464436976, 0.00027145897605039576
2.817505576547935, 0.00027152493246417845
2.8455492679270855, 0.00027484996318354483
2.8713654228454186, 0.00027412522658908404
2.8976164139254506, 0.00027493615069414747
2.9232448274956484, 0.0002729526455078438
2.9504812221338286, 0.0002735511049635059
2.9769152987079504, 0.00027358901600991786
3.0043514954403943, 0.00027399006443867656
3.0303870611331, 0.00027490413443641374
3.0572207371365105, 0.0002745415913866594
3.0818504005291727, 0.0002736646471937156
3.1096813111120367, 0.00027154519425879117
3.136706051487854, 0.00026724524149317327
3.1503020514363005, 0.0002582446453921614
3.174799375826137, 0.00026184521883559035
3.203788819706568, 0.0002657624977627906
3.2295622849349033, 0.0002646914481358308
3.2556683920003, 0.0002712710334002594
3.2821052151680705, 0.00027249809087767396
3.309143998939011, 0.0002742491819639597
3.334977892851962, 0.0002745449868896351
3.3614134749199343, 0.0002752422337229474
3.388245525240396, 0.00027416842730607364
3.4142771949465356, 0.0002733814157580267
3.44070573044809, 0.0002710168749943519
3.467140502017598, 0.0002713546421359935
3.4935745769809006, 0.0002713915524942081
3.5200125668212876, 0.00027312620580437886
3.547888856641695, 0.0002733204127180168
3.5730855655395826, 0.0002752056689374077
3.6004311916320075, 0.00027642497763993287
3.6262701751990454, 0.0002760574178058433
3.652531788109615, 0.00027573778760554043
3.6796198976519707, 0.0002740438649551323
3.7063410156617844, 0.00027162966771858714
3.732276771726996, 0.0002693498078987785
3.764846523406912, 0.0002670143020921251
3.789550520212162, 0.00026939460941499585
3.8165860439773542, 0.00026972163620851995
3.841421210886605, 0.000271115959375705
3.8698283160266254, 0.0002707486561343104
3.894888661074792, 0.0002705545621079782
3.9207151435341046, 0.00026766798543017986
3.9496134974715007, 0.00026534270840109615
3.9759730984294035, 0.00026213508441747646
3.990777232155357, 0.00025597883649277047
4.0174215763178935, 0.00026012875849870475
4.045391074648895, 0.0002562898259008829
4.072172515458496, 0.0002579905699296964
4.100615537040425, 0.0002547862043428246
4.126107820098805, 0.0002570956999229785
4.1540476312786625, 0.0002573371795582948
4.179111928744375, 0.0002587766176918863
4.2048689738124025, 0.00026278580136181715
4.2313018665806466, 0.00026232714016365203
4.258764134394967, 0.0002616522124471606
4.285875917690962, 0.00025800906920107913
4.295127800081403, 0.0002510452976156675
4.311903097886319, 0.00025756035081995847
4.326608133741698, 0.0002556038541743243
4.348634192159965, 0.00025468292014584537
4.37518349359521, 0.00025367622311933436
4.401909678582011, 0.00025753513706224635
4.429314230458283, 0.0002613892021035724
4.443353531873676, 0.0002536885160772489
4.456507183776212, 0.00026293703601976956
4.481248069180818, 0.0002729166538172678
4.501852990351464, 0.0002636867596926181
