0.8168169671918457, 6558.558025410728
0.8402338041889916, 6751.346331559467
0.8519240136385775, 6867.030695904328
0.887103896281257, 7098.342521315966
0.892093534149512, 6869.039392822127
0.9097726209528012, 6668.800117674184
0.9113219314338259, 6442.361531563109
0.9233763218631497, 6172.241670498153
0.9466839045663742, 6480.771244269839
0.9823008043847385, 6249.117999189697
1.0057904775778324, 6364.745460256472
1.0412981231022753, 6248.833482799277
1.0528062420619926, 6557.419959849047
1.0642779429237357, 6904.586859439796
1.0762594971571118, 6711.627843456805
1.0994942436643886, 7097.318262310454
1.1232752616412722, 6904.302343049376
1.1458806489317936, 6677.192623098455
1.1489846107369512, 6477.023636940668
1.1593655967332963, 6171.103604936472
1.1833287052000485, 5785.185572970486
1.2064906155113784, 6248.0368369061
1.2165700051727315, 5904.829083700939
1.248729748571387, 5804.596983742724
1.265597188522836, 6132.011052892734
1.2897059693814836, 5591.771330762822
1.301214088341201, 5900.357807812592
1.3126493711049703, 6286.105129944324
1.3241574900646875, 6594.691606994094
1.3594102089033142, 6748.842587323768
1.38253570111667, 7250.274273800363
1.4062803009955793, 7095.838777080268
1.4317270407161384, 7520.908859366649
1.442151553986407, 7800.438801339883
1.452494867324317, 8137.282572574438
1.4852651336105094, 8448.348654772451
1.511565022237801, 8059.837211102055
1.523692248863072, 7712.556504955135
1.5358194754883434, 7365.275798808216
1.5360379840761862, 7133.793263562326
1.5362929107620027, 6863.7303057754525
1.5452750618435576, 6637.141956509262
1.5545239683238536, 6103.3533074891475
1.5635659440171388, 5788.781960958293
1.5848746534590363, 5397.446636105811
1.596965461986334, 5088.746352499875
1.620819316159165, 4818.569588156832
1.6405037103267208, 4573.190107453818
1.6443089893522584, 4934.197049223609
1.6558171083119757, 5242.783526273379
1.7033427261677692, 4895.332110292209
1.7266867269689672, 5165.281261522912
1.7593044745476023, 5330.343109382222
1.7736366807957653, 5587.614871140329
1.7849921018250017, 5898.024773411145
1.8204269111534974, 5859.27364103591
1.849607270600841, 5396.625627096526
1.8636275811700318, 4954.948356705614
1.8793783129581358, 4738.83314164844
1.8943043205951113, 4367.046557133024
1.9150963661942981, 3957.1071087625405
1.9503465759120018, 3671.002803243662
1.9643512343459082, 3389.4437590760735
2.045900615560246, 3321.0667228004786
2.1137379257367352, 3511.362448808106
2.1408697552248586, 3890.135702937574
2.2116301195879293, 3928.3747058100507
2.2347556118012846, 4429.806392286646
2.234974120389127, 4198.323857040756
2.270372511619649, 4198.1531472065035
2.317315439907862, 4467.98849188104
2.329479084631107, 4082.127363193138
2.3758457574546785, 3769.027828911072
2.4009313928556795, 3387.338337786963
2.436147693596333, 3580.0697406576182
2.4782180165850742, 3401.5851039871104
2.498348783364901, 3692.1879048757837
2.5418330139162655, 4119.683526728606
2.565759704285044, 3772.3459173036026
2.5771585689508396, 4196.673661976318
2.600466151654064, 4505.203235748002
2.658771526510099, 5237.946747636235
2.6663091049868886, 4868.474155086684
2.6665250327646386, 4639.725665532675
2.681897018723454, 5739.37843411283
2.68320245459892, 5500.625216926945
2.739340677817032, 5732.278984740611
2.757070747567846, 5992.711408089268
2.76417837025212, 6183.300004889201
2.7911063635357056, 5449.272080721143
2.8058884193208478, 5229.984489241731
2.809082351033401, 4934.503632436437
2.818196302652603, 4543.682789387578
2.824233283438866, 4324.437371302258
2.8361542961688198, 4047.9767152323748
2.842182279964343, 3838.262484211802
2.842488177649489, 3514.2021240102895
2.8604491701626187, 3015.318987500168
2.8665641248686247, 2713.4699481870102
2.878638086441151, 2274.97911201637
2.878854014218901, 2046.230622462359
2.8908200119025524, 1722.1140310687242
2.93208920842504, 1235.8266815940242
2.9814722926558352, 876.8226119970313
3.0898565821812705, 857.9048723666747
3.146628366966964, 914.6063886448374
3.217607239917877, 721.3628562714239
3.2765681405374396, 759.6587624219846
3.359200804839965, 720.6800169344151
3.441833469142489, 681.7012714468456
3.5126302516035333, 681.3598517783412
