0.8183002247061317, 0.0000986736894942002
0.8447335439022226, 0.00009856838979447392
0.8721721086613314, 0.00009908589053366129
0.8828812468318916, 0.00011155345953283398
0.8912092463003556, 0.00010110662351542114
0.9006546949228174, 0.0002775930681737444
0.9025701918848978, 0.00012768314587827785
0.9035585816466554, 0.0001898256276521254
0.9037025554525375, 0.00011436148942486638
0.9049367340317533, 0.00017502681305366034
0.9050694022628232, 0.00014880634175253718
0.9051134668154057, 0.00015962522434827736
0.9051345382997205, 0.00023984386994047467
0.9061074588518592, 0.00013648693392589482
0.9063689908433912, 0.00021064549809447392
0.909055440666263, 0.00012029480719581327
0.9227977268207934, 0.0003961032942583171
0.9246615496405346, 0.00033046368266139434
0.9257443056687527, 0.00030417910677053877
0.9270627014087494, 0.00046015089485948457
0.940307067577892, 0.0005119995619705358
0.9430860986897283, 0.0005866047131218171
0.9448430379572244, 0.0004710033985160493
0.9462110115438707, 0.000552041119892235
0.9632973741287669, 0.0006803675870506173
0.9641366279368933, 0.0006364659729986911
0.9684188712097466, 0.0005940336633956146
0.9874532946537458, 0.0007308259880376498
0.9896954354640521, 0.0006808903443015698
1.0131339641889565, 0.0007527783755449016
1.0286175419003605, 0.0007207757451633867
1.039810894751689, 0.0007971727829841147
1.0476242984101434, 0.000880027905743619
1.0648469758449328, 0.0009648112351089774
1.0669590644794813, 0.0010486174969213673
1.0704115300014434, 0.0009014398631059746
1.0841867539058587, 0.001158857069236254
1.085899634771174, 0.0012533271018070557
1.0902080182202176, 0.0010580483762656395
1.090816476851935, 0.0009899182040275876
1.1059254018220928, 0.0013826055296801414
1.1059699799332126, 0.001484340734178613
1.1094725159009966, 0.0012615669049204313
1.1252327180631385, 0.0015769993241204045
1.1273431406710321, 0.0017094399156458433
1.131373430565793, 0.0014828208005812685
1.1462329734947052, 0.0018845399138766705
1.1508362339172895, 0.0017210341215175915
1.1683203666215891, 0.0020850106316544336
1.1719414909566597, 0.0018955896530411793
1.1943613337141696, 0.002034510746153278
1.194845879166827, 0.0021903348914575965
1.2199306361109692, 0.0022335624680567536
1.245606775846081, 0.002237196460728629
1.2709557357181416, 0.002224266537324042
1.2975312838691286, 0.0022055803170202212
1.3251253508763785, 0.002193936909137701
1.3487448042254746, 0.0020289805140871753
1.3513365776535151, 0.002215366641208749
1.364903455877661, 0.0018526833824822728
1.371742585243277, 0.0021450306554976224
1.3752993707148709, 0.001987629078432269
1.378417099514397, 0.0017321175039768004
1.39063985789692, 0.0018670625993757667
1.4061722860657973, 0.00173723842509428
1.427796319593495, 0.0019017478584490712
1.4283700316172614, 0.0017497427312596105
1.4450191736326747, 0.002085551909385516
1.4471310888844722, 0.0022660830398580226
1.4512569286432955, 0.001934362429818204
1.4617588857994273, 0.001830448266308869
1.46436027197982, 0.002510277809480501
1.4660707239095938, 0.002704432921957766
1.468080628993971, 0.002296339715627793
1.479502159002525, 0.0022181327510296957
1.4860931344182406, 0.0029674834427036133
1.4876025449027612, 0.002560361742137236
1.4882059498252502, 0.0032289830938400646
1.4886128863176054, 0.0027186467010254013
1.5075000668650527, 0.00360635863314655
1.5077218631763365, 0.0029718307192354624
1.5122148745213575, 0.003302643351682901
1.5263907855155294, 0.003981375607664032
1.5331449684789937, 0.003640519351678456
1.5534385583160184, 0.004140229952055621
1.5556552687146852, 0.003908353033884366
1.5771145703671192, 0.004205810742635518
1.60345723879337, 0.0041691519024739405
1.6181731942475557, 0.003934650078756959
1.6294921467347894, 0.0041786808217368155
1.64648215403605, 0.003971800296178825
1.6703199230019052, 0.0040171417080916965
1.67776309120943, 0.003842068969854867
1.702537364873164, 0.0038663891547922086
1.7289745311454838, 0.0038860012537818
1.7554102551486175, 0.003896751135521075
1.7818442350003523, 0.003896690838381806
1.8062155195073926, 0.0038786494191212803
1.815062192730806, 0.0036221752918594403
1.8404117379285692, 0.003709429398219168
1.8462232028788528, 0.003499295379360098
1.8586377247025896, 0.0032945556451854895
1.868296189703687, 0.0035455894300200114
1.8873226713020395, 0.003284392531612957
1.904243135700724, 0.0030264233812281505
1.9120855005369193, 0.0031863068242713143
1.934168286540427, 0.0030587987843719968
1.9585811357736946, 0.003165287581861325
1.9843595448204432, 0.00334839059663902
1.9853287945943783, 0.0036639038090362226
2.0074209235305287, 0.0040843488055584114
2.008609792470862, 0.0037382777061238464
2.026712886904688, 0.004546071315352761
2.0321100044158786, 0.00417974934175029
2.0449389586804134, 0.005000800115234318
2.0524293138207055, 0.004598348675756431
2.0675674239842676, 0.005410441380367345
2.0719631213358247, 0.004917085253964721
2.0924381978970055, 0.005664685696551826
2.098355712145114, 0.0053992335255900635
2.1200492851299555, 0.005846361783685742
2.142721664135203, 0.005931028378274995
2.1732517372703932, 0.005983495592259744
2.19898302333282, 0.006022578486853737
2.2246383290302894, 0.006108397108037521
2.2541395744414654, 0.006168789605319731
2.279758233040973, 0.006179640702984261
2.306441037050523, 0.006147657552405883
2.3346352220461686, 0.00609198577724031
2.357008597632257, 0.005836900869831793
2.3818648652795003, 0.005797337538504556
2.3993628518624903, 0.005420363974141655
2.4229509831637333, 0.005094825506395064
2.423677094310119, 0.0054257742843107845
2.44597324486526, 0.004845076401132639
2.450078556885851, 0.005151839663117561
2.472432643901016, 0.004891219971896062
2.4991920246117405, 0.0049136387911296745
2.5245470188991215, 0.004932419699261214
2.552318457119742, 0.004951299778676778
2.5791548399263053, 0.004966133971576315
2.603469269748026, 0.004930200126121873
2.628679674703525, 0.004922668328743415
2.654469393046704, 0.00489571439790367
2.681733659330519, 0.004903323572078884
2.710516725499171, 0.004910821019702153
2.736443436580783, 0.004935771009932649
2.764706114343506, 0.004934718145212904
2.791133441937906, 0.004961125566346234
2.815782608595873, 0.004963730925149746
2.841762652709237, 0.00499375278550276
2.8682006923385903, 0.00502606990748336
2.8959804829754883, 0.0051128753939155775
2.921587367290381, 0.0051294418998400655
2.949190879020623, 0.005226409228249824
2.9739699264211015, 0.005299634042416576
3.0014370610440597, 0.005327132621149408
3.0290960932190667, 0.005430398110574603
3.053294766484294, 0.005496248107497495
3.0797444744506337, 0.005635584558050227
3.1061977532376615, 0.005811411112450275
3.132645292674888, 0.005938192037522159
3.1590906416172815, 0.006046606137360212
3.1855367551131746, 0.0061645016810455465
3.211984265189555, 0.006298691021724105
3.2384276019255434, 0.006393164439810262
3.264875567381452, 0.006537070928303785
3.2931211829237896, 0.0066347111936422105
3.3175742908289645, 0.00670150171148405
3.3451950758242854, 0.006708495245922387
3.371548839864226, 0.0066743544985509535
3.3972921258320428, 0.006603012469008708
3.4216249382832595, 0.00629550404123079
3.4464822228178282, 0.006262967700996278
3.4549952661508545, 0.005868802771096991
3.4690524042163555, 0.0057020013965123455
3.476055618605341, 0.006021725534054753
3.4958973195421184, 0.005583827709835192
3.5194632393052583, 0.005231633799393003
3.5195032907207677, 0.0055762402023481015
3.5447056300917033, 0.00531517129540159
3.5549880398429274, 0.004901453226923139
3.57309050576184, 0.004592605540631359
3.578605364673063, 0.00495613721229492
3.5996676843658792, 0.004554456550700162
3.616819586605039, 0.0041830133924529505
3.6251024395460663, 0.004484442163469269
3.6457962856090886, 0.004150314230242072
3.661534205303674, 0.003853506447793746
3.670702126228714, 0.004082081513783559
3.68935422634416, 0.0038386789656750836
3.714234723055881, 0.003809232113244716
3.7413466372501345, 0.003791370999560577
3.7689005205125286, 0.003796251448075821
3.7935668811207757, 0.003853797432496125
3.82128317163837, 0.0040010273579589905
3.8472264277407318, 0.00419641758626054
3.8725970814339457, 0.004318842127794535
3.90013888675696, 0.0045044945764246185
3.9255051457831858, 0.004603570994167412
3.950481217824632, 0.00468223192093115
3.9591499877315885, 0.004615188911722879
3.9793571051705685, 0.004773395077289113
4.0063674324974805, 0.004718443456272187
4.024630119475181, 0.00458537041047336
4.046789399563276, 0.004541305016718497
4.074485115240755, 0.0045192394734274895
4.095188938226361, 0.004249512266416201
4.118621619716281, 0.004217534667726843
4.126245197970651, 0.003991270406274144
