1.1094420600858366, 136.32478632478637
1.5343347639484974, 223.07692307692312
1.9592274678111588, 242.30769230769235
2.3841201716738194, 219.23076923076928
2.8090128755364807, 192.73504273504278
3.2403433476394854, 189.31623931623935
3.6587982832618025, 200.42735042735046
4.090128755364807, 188.03418803418808
4.515021459227468, 165.81196581196585
4.9334763948497855, 123.07692307692315
5.358369098712446, 78.6324786324787
5.776824034334764, 58.974358974359006
6.201716738197424, 39.316239316239376
6.626609442060086, 16.23931623931628
7.051502145922746, 8.974358974359006
7.482832618025752, 4.700854700854791
7.914163090128756, 2.991452991453059
